12,lm_ll_1256,33.88
12,lm_ll_9877,34.58
12,lm_ll_6295,34.71
12,lm_ll_9575,34.71
12,lm_ll_9584,35.42
12,nn_np_5144,35.5
12,lm_ll_11678,35.65
12,nn_np_503,36.14
12,lm_ll_8004,36.81
12,lm_ll_10657,37.28
12,nn_np_9929,37.67
12,nn_np_10779,39.23
12,lm_ll_11550,39.3
12,lm_ll_9482,39.3
12,nn_np_11315,39.5
12,nn_np_5575,40.6
12,hk_hk_1883,42.33
12,lm_ll_10856,44.77
12,lm_ll_11722,44.77
12,lm_ll_11234,46.97
12,lm_ll_6003,46.97
12,lm_ll_5254,51.38
12,hk_hk_2470,53.13
12,lm_ll_12597,53.6
12,lm_ll_11128,54.63
12,nn_np_12922,54.69
12,lm_ll_8466,54.72
12,lm_ll_10706,56.17
12,lm_ll_8586,57.33
12,nn_np_11744,58.02
12,nn_np_10702,58.02
12,nn_np_6420,59.92
12,nn_np_12340,60.2
12,lm_ll_9983,62.62
12,nn_np_11217,63.01
12,lm_ll_12815,63.08
12,lm_ll_12615,63.08
12,lm_ll_9010,63.21
12,lm_ll_12001,63.6
12,nn_np_8968,64.11
12,nn_np_12233,64.81
12,nn_np_12932,64.82
12,hk_hk_2345,65.72
12,nn_np_11603,66.3
12,lm_ll_7152,67.19
12,lm_ll_9369,68.39
12,hk_hk_2924,68.7
12,hk_hk_1167,70.8
12,lm_ll_10580,70.95
12,nn_np_11333,72.15
12,lm_ll_10519,72.58
12,nn_np_5869,73.32
12,nn_np_5382,74.35
12,hk_hk_3215,78.94
12,hk_hk_1589,79.45
12,hk_hk_1866,83.25
12,hk_hk_2509,83.25
12,hk_hk_3054,83.25
12,hk_hk_1062,83.25
12,hk_hk_1011,83.25
12,hk_hk_2442,83.25
12,hk_hk_3093,83.25
12,hk_hk_2496,83.25
12,hk_hk_1184,83.25
12,lm_ll_7523,89.83
12,lm_ll_9768,90.97
12,nn_np_12675,90.97
12,lm_ll_10860,90.97
12,lm_ll_11870,90.97
12,lm_ll_7474,91.12
12,lm_ll_9333,92.59
12,nn_np_2042,92.59
12,nn_np_6242,92.59
12,lm_ll_7335,92.59
12,nn_np_12393,92.59
12,lm_ll_10807,92.59
12,hk_hk_2876,93.32
12,lm_ll_8868,93.5
12,lm_ll_12448,93.78
12,lm_ll_10986,93.78
12,lm_ll_10592,93.99
12,nn_np_10822,93.99
12,lm_ll_12146,93.99
12,nn_np_11431,94.07
12,lm_ll_10274,94.57
12,lm_ll_10735,97.59
12,lm_ll_12563,97.59
12,lm_ll_11640,98.06
12,lm_ll_9353,98.68
12,lm_ll_12108,98.68
12,lm_ll_6767,98.81
12,nn_np_12140,98.81
12,lm_ll_8760,98.81
12,nn_np_12868,98.81
12,lm_ll_9426,98.81
12,lm_ll_4947,99.07
12,nn_np_3445,100.35
12,nn_np_11432,100.65
12,lm_ll_3218,101.43
12,lm_ll_11039,101.43
12,nn_np_7211,101.43
12,lm_ll_4575,101.43
12,lm_ll_12073,101.62
12,lm_ll_10826,101.81
12,nn_np_11157,101.81
12,hk_hk_2817,101.81
12,nn_np_12739,101.81
12,hk_hk_1827,101.81
12,lm_ll_12731,101.98
12,nn_np_8669,102.15
12,lm_ll_8111,102.5
12,lm_ll_4151,102.54
12,lm_ll_9570,102.63
12,lm_ll_12861,102.63
12,nn_np_6629,102.68
12,lm_ll_12852,102.76
12,lm_ll_3392,102.76
12,lm_ll_10258,102.76
12,lm_ll_7593,102.76
12,lm_ll_11195,102.76
12,lm_ll_7837,102.76
12,lm_ll_12438,102.94
12,lm_ll_9689,103.71
12,lm_ll_11666,103.84
12,lm_ll_9675,103.84
12,lm_ll_4949,103.84
12,nn_np_11343,103.95
12,lm_ll_11097,104.08
12,lm_ll_12804,104.08
12,lm_ll_12164,104.08
12,lm_ll_9139,106.09
12,lm_ll_6255,106.21
12,lm_ll_9560,106.21
12,lm_ll_10287,106.21
12,lm_ll_5569,106.21
12,lm_ll_3247,106.21
12,nn_np_8068,106.29
12,lm_ll_10141,106.34
12,lm_ll_12141,106.34
12,lm_ll_11236,106.34
12,lm_ll_2665,106.34
12,lm_ll_11249,106.34
12,lm_ll_10204,106.34
12,lm_ll_6322,106.34
12,lm_ll_10103,106.38
12,lm_ll_8477,106.43
12,lm_ll_9389,106.47
12,lm_ll_9116,106.47
12,lm_ll_11665,106.47
12,lm_ll_8196,107
12,hk_hk_1759,107
12,lm_ll_3210,107
12,nn_np_9743,107
12,lm_ll_8775,107
12,lm_ll_7408,107.16
12,lm_ll_8721,107.16
12,lm_ll_7155,107.44
12,lm_ll_8959,107.44
12,nn_np_5852,108.56
12,nn_np_8348,108.56
12,nn_np_10019,108.56
12,nn_np_8775,108.56
12,nn_np_12943,108.56
12,nn_np_9892,109.23
12,hk_hk_2751,109.86
12,nn_np_12017,109.86
12,lm_ll_7900,109.86
12,hk_hk_2955,109.86
12,lm_ll_3445,110.28
12,lm_ll_9132,110.42
12,nn_np_11485,110.42
12,nn_np_9628,110.42
12,nn_np_9202,110.42
12,nn_np_11780,110.42
12,nn_np_7645,110.42
12,nn_np_9087,110.42
12,nn_np_11433,110.42
12,nn_np_12610,110.42
12,nn_np_7035,110.42
12,nn_np_12816,110.42
12,nn_np_1381,110.42
12,nn_np_11830,110.42
12,lm_ll_6874,110.42
12,lm_ll_11948,110.66
12,lm_ll_11309,110.89
12,nn_np_11834,110.89
12,nn_np_10745,110.89
12,nn_np_5664,110.89
12,nn_np_12389,110.89
12,nn_np_9197,110.89
12,nn_np_4848,110.89
12,lm_ll_13010,110.89
12,nn_np_7892,110.89
12,nn_np_12300,111.22
12,lm_ll_5390,111.36
12,nn_np_12817,111.56
12,nn_np_11422,111.97
12,nn_np_5438,112.22
12,lm_ll_6689,112.49
12,lm_ll_6084,112.49
12,nn_np_11365,113.46
12,nn_np_2833,114.03
12,lm_ll_10298,114.21
12,nn_np_1245,114.21
12,nn_np_11887,114.21
12,nn_np_11775,114.21
12,nn_np_2756,114.21
12,nn_np_7776,114.21
12,nn_np_2988,114.21
12,lm_ll_11944,114.21
12,nn_np_10909,114.21
12,nn_np_11671,114.21
12,nn_np_3204,114.21
12,lm_ll_11857,114.56
12,nn_np_8892,115.15
12,nn_np_9952,115.15
12,nn_np_6977,115.31
12,nn_np_10549,115.31
12,hk_hk_2507,115.64
12,hk_hk_3085,115.64
12,nn_np_12665,116.78
12,nn_np_11811,116.78
12,hk_hk_3144,117.07
12,lm_ll_8931,117.51
12,hk_hk_3046,117.92
12,hk_hk_1408,118.48
12,nn_np_11305,118.67
12,lm_ll_12626,119.64
12,lm_ll_9534,119.83
12,nn_np_12170,120.11
12,nn_np_11471,120.31
12,lm_ll_3656,120.35
12,lm_ll_12554,120.55
12,nn_np_12172,120.62
12,nn_np_5031,121.1
12,nn_np_2754,121.1
12,nn_np_9428,122.37
12,nn_np_9759,122.37
12,lm_ll_11675,122.56
12,hk_hk_1154,122.61
12,lm_ll_2585,122.98
12,lm_ll_11603,123.74
12,lm_ll_10756,124.22
12,lm_ll_10297,124.6
12,nn_np_8034,124.93
12,nn_np_9773,124.95
12,lm_ll_12015,125.18
12,lm_ll_11634,126.17
12,lm_ll_12767,126.41
12,hk_hk_2243,128.94
12,nn_np_6508,129.08
12,nn_np_11444,129.13
12,nn_np_5252,129.16
12,lm_ll_6978,130.19
12,nn_np_6944,130.53
12,nn_np_9783,130.54
12,nn_np_10275,130.55
12,nn_np_9601,130.6
12,lm_ll_7046,130.76
12,hk_hk_2653,132.02
12,nn_np_4413,132.52
12,lm_ll_9297,132.62
12,nn_np_3488,133.05
12,hk_hk_1356,133.88
12,lm_ll_11483,134.98
12,nn_np_3587,135.52
12,lm_ll_2859,137.1
12,lm_ll_8493,137.1
12,hk_hk_2860,137.35
12,lm_ll_9975,140.21
12,nn_np_9630,141.38
12,lm_ll_7965,142.29
12,nn_np_4983,142.5
12,lm_ll_11707,142.83
12,lm_ll_10363,144.08
12,nn_np_7659,144.9
12,lm_ll_10082,145.9
12,nn_np_11656,146.63
12,lm_ll_11123,147.06
12,nn_np_12603,148.69
12,lm_ll_8534,149.32
12,nn_np_11921,149.65
12,lm_ll_9788,150.29
12,nn_np_11512,150.72
12,lm_ll_11488,151.38
12,nn_np_8118,151.81
12,lm_ll_11030,153.13
12,lm_ll_10748,154.16
12,hk_hk_2801,156.31
12,nn_np_9204,156.56
12,lm_ll_10745,157.49
12,lm_ll_5021,159.92
12,hk_hk_2700,159.93
12,nn_np_9514,160.48
12,nn_np_3914,160.48
12,lm_ll_5524,161
12,nn_np_10305,162.59
12,nn_np_11961,163.5
12,nn_np_7559,163.5
12,nn_np_10708,163.86
12,hk_hk_1073,163.86
12,nn_np_9987,163.86
12,nn_np_10561,165.32
12,nn_np_12651,167.14
12,nn_np_11325,167.43
12,lm_ll_9045,168.42
12,lm_ll_6968,169.67
12,lm_ll_7709,170.46
12,hk_hk_2268,172.09
12,hk_hk_1311,172.11
12,hk_hk_2775,172.4
12,hk_hk_956,172.4
12,nn_np_11623,174.47
12,lm_ll_10260,174.49
12,lm_ll_12402,174.97
12,lm_ll_1505,174.97
12,hk_hk_2261,175.64
12,lm_ll_8184,176.59
12,nn_np_11574,177.96
12,nn_np_11640,177.96
12,nn_np_10107,178.87
12,hk_hk_1330,178.87
12,nn_np_10301,178.87
12,nn_np_7450,180
12,nn_np_7320,180.89
12,lm_ll_12877,180.89
12,nn_np_5227,180.89
12,lm_ll_5060,180.89
12,lm_ll_7079,183.14
12,lm_ll_11915,184.93
12,lm_ll_11934,187.32
12,nn_np_10577,188.19
12,hk_hk_1420,188.8
12,lm_ll_9228,188.8
12,nn_np_12533,191.74
12,lm_ll_11751,192.69
12,lm_ll_7771,192.69
12,nn_np_361,192.69
12,lm_ll_5873,192.7
12,hk_hk_2856,195.14
12,hk_hk_3330,195.15
12,hk_hk_3297,195.15
13,nn_np_5159,0
13,nn_np_5866,2.19
13,nn_np_4850,2.93
13,lm_ll_1263,4.9
13,nn_np_11032,6.23
13,lm_ll_9285,6.47
13,nn_np_10951,6.54
13,lm_ll_12427,6.97
13,nn_np_11965,7.8
13,nn_np_5288,8.34
13,lm_ll_3635,8.9
13,nn_np_2599,9.32
13,nn_np_11739,9.32
13,nn_np_1988,9.92
13,lm_ll_12467,9.94
13,nn_np_5775,10.16
13,hk_hk_2642,16.07
13,hk_hk_3305,16.07
13,hk_hk_1601,20.58
13,hk_hk_2503,20.58
13,hk_hk_2358,20.58
13,hk_hk_2999,20.58
13,hk_hk_1733,20.59
13,nn_np_6934,25.04
13,nn_np_10586,26.32
13,lm_ll_7101,26.66
13,lm_ll_8717,26.66
13,nn_np_2368,26.72
13,nn_np_11189,27.96
13,nn_np_6431,28.16
13,nn_np_10218,28.16
13,nn_np_10844,28.16
13,hk_hk_781,28.52
13,nn_np_11748,28.61
13,lm_ll_10188,28.91
13,nn_np_11571,29.67
13,lm_ll_8625,30.65
13,lm_ll_2957,31.32
13,lm_ll_9580,32.68
13,nn_np_1900,33.05
13,nn_np_9738,33.05
13,lm_ll_4784,33.31
13,lm_ll_11653,35.07
13,lm_ll_3717,35.43
13,lm_ll_9687,35.43
13,nn_np_2821,36.43
13,lm_ll_7446,37.1
13,nn_np_12096,37.36
13,lm_ll_12618,38.04
13,lm_ll_11086,39.01
13,lm_ll_10727,40.27
13,lm_ll_11491,41.2
13,hk_hk_2012,41.2
13,lm_ll_7942,42.06
13,lm_ll_12328,42.91
13,nn_np_4046,43.09
13,nn_np_4576,43.28
13,nn_np_11805,44.74
13,lm_ll_11069,44.95
13,lm_ll_7109,45.75
13,nn_np_11650,47.39
13,lm_ll_8866,47.84
13,nn_np_8543,47.85
13,nn_np_12574,47.85
13,lm_ll_8455,48.33
13,lm_ll_11009,48.44
13,nn_np_7155,48.56
13,hk_hk_507,55.54
13,hk_hk_2054,55.54
13,hk_hk_3062,55.54
13,lm_ll_8051,59.17
13,lm_ll_12412,59.17
13,lm_ll_11166,64.34
13,lm_ll_12428,64.45
13,hk_hk_2305,65.31
13,lm_ll_5153,65.63
13,lm_ll_9952,66.78
13,lm_ll_6887,67.71
13,lm_ll_12784,67.9
13,lm_ll_8792,70.33
13,lm_ll_12471,70.58
13,hk_hk_3260,70.82
13,lm_ll_12013,71.55
13,lm_ll_10589,74.78
13,lm_ll_9734,74.81
13,lm_ll_10821,75.89
13,nn_np_9637,77.64
13,nn_np_12521,78.72
13,hk_hk_1264,78.72
13,lm_ll_10773,79.38
13,nn_np_7660,79.38
13,lm_ll_8495,79.38
13,hk_hk_929,82.64
13,hk_hk_2329,82.64
13,hk_hk_1818,82.64
13,nn_np_6136,83.05
13,hk_hk_3310,86.11
13,hk_hk_2711,86.11
13,nn_np_6176,86.94
13,nn_np_12128,87.95
13,nn_np_8320,88.29
13,lm_ll_10746,88.63
13,lm_ll_3618,89.49
13,nn_np_10499,89.49
13,lm_ll_11283,89.49
13,hk_hk_1192,90.57
13,nn_np_9969,90.57
13,lm_ll_9202,91.13
13,nn_np_11966,91.63
13,nn_np_5361,91.63
13,lm_ll_8741,91.71
13,nn_np_10600,92.17
13,hk_hk_2846,94.08
13,hk_hk_2141,94.08
13,lm_ll_8559,94.32
13,lm_ll_10884,94.32
13,lm_ll_13076,95.91
13,lm_ll_4077,95.91
13,lm_ll_11021,96.22
13,lm_ll_2927,96.22
13,lm_ll_7261,98.81
13,lm_ll_3302,99
13,lm_ll_12480,99.19
13,lm_ll_9016,99.43
13,nn_np_4673,99.9
13,nn_np_9116,101.48
13,lm_ll_8660,101.71
13,nn_np_12857,102.89
13,lm_ll_9558,104.47
13,lm_ll_10705,104.47
13,lm_ll_10611,104.47
13,nn_np_12003,104.98
13,nn_np_6660,105.27
13,nn_np_9479,105.42
13,nn_np_2114,105.5
13,nn_np_12820,106.71
13,lm_ll_11265,106.9
13,nn_np_7141,106.97
13,nn_np_7974,108.34
13,lm_ll_10079,108.35
13,hk_hk_78,108.35
13,hk_hk_3002,108.35
13,hk_hk_2032,108.35
13,lm_ll_11217,108.8
13,lm_ll_8953,109.21
13,nn_np_188,109.31
13,nn_np_12909,109.31
13,lm_ll_10885,109.4
13,nn_np_11261,109.62
13,nn_np_9404,110.81
13,lm_ll_10654,110.84
13,lm_ll_9921,110.84
13,lm_ll_11505,110.84
13,nn_np_9083,111.23
13,lm_ll_10898,111.23
13,nn_np_10644,111.23
13,lm_ll_3063,111.23
13,lm_ll_10688,111.35
13,nn_np_5452,111.63
13,lm_ll_9138,111.87
13,lm_ll_7648,111.87
13,lm_ll_8266,111.87
13,nn_np_9561,112
13,lm_ll_9636,112.21
13,lm_ll_4540,112.38
13,lm_ll_10075,114.51
13,lm_ll_7308,114.64
13,lm_ll_9565,117.51
13,lm_ll_9873,117.68
13,lm_ll_12741,117.81
13,lm_ll_10780,117.81
13,lm_ll_7339,117.81
13,lm_ll_11980,117.81
13,lm_ll_4650,117.81
13,lm_ll_12111,117.94
13,lm_ll_8315,118.81
13,lm_ll_9476,118.81
13,lm_ll_6984,118.81
13,lm_ll_12696,118.81
13,lm_ll_10500,118.81
13,lm_ll_8327,118.81
13,lm_ll_9049,118.81
13,lm_ll_2360,118.81
13,nn_np_10259,118.81
13,lm_ll_11689,118.81
13,lm_ll_3553,118.81
13,lm_ll_4854,118.81
13,lm_ll_5283,118.81
13,lm_ll_6982,118.81
13,lm_ll_10294,118.94
13,lm_ll_9674,118.94
13,lm_ll_9699,118.94
13,lm_ll_3654,118.94
13,lm_ll_2878,118.94
13,lm_ll_3794,118.94
13,lm_ll_9356,119.06
13,lm_ll_12026,119.06
13,lm_ll_12099,119.19
13,lm_ll_10708,120.55
13,lm_ll_6650,120.64
13,lm_ll_11879,122.06
13,lm_ll_931,122.06
13,nn_np_6523,122.47
13,nn_np_6454,122.73
13,nn_np_8252,122.83
13,nn_np_11968,123.22
13,lm_ll_10414,123.54
13,lm_ll_11639,123.54
13,lm_ll_11958,123.54
13,lm_ll_4594,124.43
13,hk_hk_1781,124.43
13,nn_np_7305,124.43
13,hk_hk_2438,124.43
13,lm_ll_5086,124.67
13,lm_ll_11642,124.83
13,nn_np_12874,124.83
13,lm_ll_3040,124.83
13,lm_ll_12207,124.83
13,lm_ll_3732,124.83
13,lm_ll_11456,124.83
13,nn_np_10423,124.83
13,lm_ll_8763,124.83
13,lm_ll_9486,124.83
13,nn_np_10028,124.83
13,nn_np_4466,125.04
13,nn_np_7117,125.04
13,lm_ll_6504,125.04
13,lm_ll_4279,125.04
13,nn_np_7004,125.04
13,nn_np_7633,125.87
13,nn_np_10038,126.21
13,nn_np_5917,126.44
13,nn_np_11462,126.68
13,nn_np_12339,126.97
13,lm_ll_10282,127.18
13,nn_np_8126,127.58
13,nn_np_9716,128.56
13,nn_np_11239,128.56
13,lm_ll_10788,129.08
13,lm_ll_12987,129.62
13,nn_np_8980,130.04
13,nn_np_10764,130.25
13,nn_np_2986,130.46
13,nn_np_12184,130.46
13,nn_np_11404,130.55
13,nn_np_11339,130.64
13,nn_np_11483,130.64
13,nn_np_12525,130.64
13,lm_ll_6031,131
13,nn_np_4251,131.21
13,nn_np_8304,131.21
13,nn_np_11951,131.21
13,nn_np_10685,131.21
13,nn_np_12822,131.42
13,nn_np_12618,131.42
13,nn_np_8574,131.73
13,lm_ll_7344,132
13,hk_hk_2676,151.16
13,hk_hk_2681,151.16
13,hk_hk_1550,151.18
13,hk_hk_2561,151.31
13,hk_hk_2466,151.68
13,hk_hk_1690,151.97
13,hk_hk_2508,152.62
13,hk_hk_856,153.26
13,hk_hk_2853,153.84
13,hk_hk_2249,153.99
13,hk_hk_2567,154
13,hk_hk_2482,154
13,hk_hk_982,154
13,hk_hk_2180,154
13,hk_hk_796,154
13,hk_hk_1701,154
13,hk_hk_2407,155.06
13,hk_hk_1525,156.41
13,hk_hk_2850,156.8
13,hk_hk_2766,157.18
13,hk_hk_2193,157.23
13,hk_hk_3043,157.25
13,hk_hk_1954,163.8
13,hk_hk_2572,163.85
13,hk_hk_1751,163.9
13,hk_hk_2299,164.26
13,hk_hk_1290,164.97
13,hk_hk_3308,167.11
13,nn_np_3720,176.5
13,nn_np_9511,177
13,nn_np_3719,177
13,nn_np_11737,178.91
13,nn_np_10412,179.12
13,lm_ll_3975,179.84
13,nn_np_8213,180.01
13,nn_np_8898,180.01
13,lm_ll_10208,180.47
13,hk_hk_2421,182.13
13,nn_np_11674,184.83
13,lm_ll_6416,185.75
13,nn_np_1985,185.9
13,nn_np_9610,185.9
13,nn_np_4163,185.9
13,nn_np_6495,187.72
13,nn_np_537,187.72
13,lm_ll_10236,188.77
13,nn_np_6917,189.07
13,hk_hk_1880,189.4
13,hk_hk_1276,189.4
13,lm_ll_11014,189.6
13,nn_np_12101,190.11
13,nn_np_12284,190.21
13,lm_ll_8334,190.9
13,hk_hk_1716,190.91
13,lm_ll_12329,191.47
13,nn_np_12240,191.76
13,lm_ll_7087,191.89
13,nn_np_4598,192.17
13,hk_hk_1614,192.65
13,nn_np_7284,192.65
13,lm_ll_10450,192.65
13,lm_ll_12004,194.06
13,lm_ll_9477,194.07
13,nn_np_9392,194.59
13,nn_np_7090,196.86
13,lm_ll_11099,196.86
13,nn_np_6687,196.86
13,lm_ll_11469,197.05
13,lm_ll_9144,200.61
13,hk_hk_1677,201.5
13,hk_hk_2361,201.5
13,lm_ll_9242,202.49
13,nn_np_9319,203.29
13,nn_np_5110,203.29
13,nn_np_4166,203.29
13,nn_np_2122,203.61
13,nn_np_10771,203.61
13,nn_np_7678,203.94
13,nn_np_12433,204.37
13,nn_np_10989,206.56
13,nn_np_10663,207.11
13,nn_np_12508,207.11
13,nn_np_12587,207.91
13,lm_ll_12043,207.91
13,nn_np_9945,207.91
13,hk_hk_2837,207.91
13,lm_ll_8502,208.82
13,hk_hk_2575,209.56
13,hk_hk_2739,209.56
13,lm_ll_11902,210.5
13,lm_ll_3206,211.12
13,lm_ll_11671,214.25
13,nn_np_10747,214.36
13,lm_ll_6329,214.45
13,lm_ll_8805,215.69
13,lm_ll_7210,216.28
13,lm_ll_12203,216.81
13,lm_ll_11729,218.8
13,hk_hk_2779,218.9
13,nn_np_9261,218.9
13,hk_hk_1548,219.27
13,nn_np_12607,221.83
13,nn_np_4979,221.9
13,nn_np_9880,221.92
13,nn_np_10127,223.09
13,nn_np_2417,226.19
13,lm_ll_10631,226.57
13,nn_np_12085,227.1
13,lm_ll_12605,227.72
13,lm_ll_9705,227.72
13,nn_np_10766,228.31
13,nn_np_6718,229.21
13,nn_np_10825,229.21
13,hk_hk_2022,229.22
13,nn_np_10871,229.82
14,lm_ll_4169,0
14,lm_ll_8617,2.03
14,lm_ll_11626,6.08
14,lm_ll_10819,6.08
14,lm_ll_12378,6.27
14,lm_ll_12011,12.08
14,lm_ll_6388,12.51
14,lm_ll_9230,19.07
14,nn_np_12914,24.03
14,nn_np_11340,25.22
14,hk_hk_1417,26.03
14,hk_hk_875,26.42
14,lm_ll_6220,28.73
14,lm_ll_2112,28.73
14,lm_ll_7232,29.69
14,hk_hk_2260,29.69
14,nn_np_5528,29.92
14,nn_np_9603,29.92
14,nn_np_7036,30.12
14,lm_ll_12289,30.86
14,nn_np_9431,31.3
14,nn_np_10556,32.66
14,lm_ll_6940,32.76
14,nn_np_10884,33.03
14,lm_ll_6717,33.46
14,nn_np_6675,33.75
14,nn_np_6535,35.91
14,nn_np_10522,35.91
14,hk_hk_3306,38.04
14,nn_np_11330,39.34
14,lm_ll_11532,39.77
14,nn_np_7782,40.05
14,nn_np_12169,42.39
14,lm_ll_11679,42.9
14,nn_np_7458,44.01
14,nn_np_11869,46.15
14,hk_hk_1293,46.52
14,nn_np_11252,46.68
14,lm_ll_10789,47.16
14,lm_ll_11344,48.43
14,lm_ll_2688,48.43
14,lm_ll_10891,48.43
14,lm_ll_8683,48.43
14,hk_hk_1992,49.5
14,hk_hk_1613,49.5
14,nn_np_5432,54.71
14,nn_np_8377,57.06
14,nn_np_6900,59.74
14,lm_ll_10565,60.24
14,nn_np_8584,60.91
14,hk_hk_1802,62.22
14,lm_ll_5155,62.63
14,lm_ll_6313,62.63
14,nn_np_5544,64.77
14,lm_ll_6686,65.64
14,lm_ll_7945,66.72
14,nn_np_11553,67.12
14,nn_np_9818,68.55
14,nn_np_3133,68.87
14,lm_ll_10048,69.3
14,nn_np_12373,70.2
14,hk_hk_2117,73.24
14,hk_hk_1962,73.24
14,hk_hk_3108,79.98
14,hk_hk_2052,79.98
14,hk_hk_2785,79.98
14,hk_hk_404,79.99
14,hk_hk_2130,80
14,hk_hk_2818,80.1
14,hk_hk_3247,80.93
14,lm_ll_5219,84.37
14,nn_np_1996,84.72
14,nn_np_8755,84.72
14,lm_ll_9032,84.84
14,nn_np_12150,85.02
14,nn_np_11865,85.02
14,lm_ll_8825,85.05
14,lm_ll_11607,85.19
14,nn_np_12632,85.19
14,nn_np_6573,85.19
14,lm_ll_7478,85.19
14,lm_ll_11375,85.19
14,nn_np_8758,85.19
14,nn_np_11376,85.19
14,lm_ll_9718,85.19
14,lm_ll_4679,85.19
14,lm_ll_5253,85.19
14,nn_np_9101,85.19
14,lm_ll_8483,85.19
14,nn_np_11610,85.19
14,lm_ll_3966,85.19
14,lm_ll_8836,85.29
14,lm_ll_12647,85.29
14,lm_ll_12430,85.4
14,lm_ll_3518,85.4
14,lm_ll_11866,85.4
14,lm_ll_10900,85.45
14,lm_ll_9625,85.5
14,lm_ll_9798,85.5
14,lm_ll_9690,85.5
14,lm_ll_11668,85.5
14,lm_ll_4757,85.5
14,lm_ll_9970,85.61
14,lm_ll_10763,85.61
14,lm_ll_6050,85.61
14,lm_ll_11143,85.61
14,lm_ll_6470,85.61
14,lm_ll_4116,85.61
14,lm_ll_11683,85.61
14,lm_ll_10309,86.1
14,lm_ll_8224,86.35
14,lm_ll_12322,86.35
14,lm_ll_9630,86.35
14,lm_ll_7240,86.35
14,lm_ll_5233,86.35
14,lm_ll_12098,86.45
14,lm_ll_3679,86.45
14,lm_ll_9449,86.45
14,lm_ll_8716,86.56
14,lm_ll_10791,86.6
14,lm_ll_12876,86.66
14,lm_ll_12233,86.66
14,lm_ll_9137,86.77
14,lm_ll_7250,86.77
14,lm_ll_12995,86.77
14,lm_ll_11625,86.77
14,lm_ll_5667,86.82
14,lm_ll_12652,86.87
14,lm_ll_10701,86.87
14,lm_ll_9364,86.87
14,lm_ll_1157,86.87
14,lm_ll_10177,86.87
14,lm_ll_5842,86.87
14,lm_ll_6977,86.87
14,lm_ll_11562,86.87
14,lm_ll_7228,86.87
14,lm_ll_9381,86.87
14,lm_ll_12231,86.87
14,lm_ll_11706,86.87
14,lm_ll_9730,86.87
14,lm_ll_11817,86.87
14,lm_ll_5797,86.87
14,lm_ll_12059,86.87
14,hk_hk_988,86.87
14,nn_np_9652,86.87
14,lm_ll_11490,86.87
14,lm_ll_12717,86.98
14,lm_ll_9563,87.11
14,lm_ll_9769,87.11
14,lm_ll_4536,87.62
14,lm_ll_4490,87.71
14,lm_ll_10047,87.71
14,nn_np_7634,87.77
14,lm_ll_9879,87.82
14,lm_ll_11268,87.82
14,lm_ll_3193,87.93
14,lm_ll_12823,87.93
14,lm_ll_12953,87.93
14,lm_ll_9359,87.93
14,lm_ll_10438,88.04
14,lm_ll_8068,88.04
14,nn_np_11191,88.55
14,lm_ll_8742,89.75
14,lm_ll_8318,90.52
14,nn_np_6647,90.96
14,nn_np_9766,91.02
14,lm_ll_8587,91.4
14,lm_ll_10649,91.54
14,nn_np_7219,92.04
14,lm_ll_5896,92.88
14,lm_ll_9829,93.13
14,nn_np_5962,93.13
14,nn_np_9990,93.13
14,lm_ll_4892,93.13
14,lm_ll_11442,94.75
14,hk_hk_1856,95.03
14,hk_hk_1022,95.03
14,hk_hk_416,95.03
14,lm_ll_7383,95.22
14,hk_hk_2707,95.9
14,lm_ll_11420,96.01
14,lm_ll_2426,96.2
14,nn_np_8411,96.4
14,nn_np_11639,96.86
14,nn_np_2235,96.86
14,hk_hk_1349,96.87
14,lm_ll_9102,98.71
14,lm_ll_9906,98.92
14,lm_ll_12935,98.92
14,nn_np_6497,100.88
14,nn_np_10947,101.46
14,nn_np_5822,102.21
14,nn_np_3266,102.21
14,nn_np_10256,103.22
14,nn_np_10211,104.2
14,nn_np_11786,104.39
14,nn_np_8732,104.39
14,lm_ll_10410,104.53
14,lm_ll_11040,104.53
14,nn_np_10809,104.56
14,lm_ll_7236,104.64
14,lm_ll_8991,104.64
14,nn_np_5862,104.68
14,lm_ll_11923,105.68
14,lm_ll_8298,110.14
14,lm_ll_12129,111.15
14,nn_np_8303,114.32
14,nn_np_11493,115.14
14,nn_np_11202,115.14
14,nn_np_10959,115.31
14,nn_np_7591,115.31
14,nn_np_8984,115.48
14,nn_np_9731,116.57
14,nn_np_9776,116.57
14,lm_ll_12288,116.97
14,hk_hk_753,116.99
14,nn_np_9164,117.03
14,hk_hk_832,118.17
14,lm_ll_7883,119.24
14,nn_np_9856,119.67
14,nn_np_1484,119.88
14,nn_np_4975,120.14
14,nn_np_10686,120.5
14,nn_np_8156,120.74
14,lm_ll_9962,120.87
14,nn_np_6479,121.01
14,lm_ll_4233,121.38
14,nn_np_11321,121.68
14,lm_ll_10535,122.38
14,nn_np_7589,125.05
14,nn_np_7849,125.05
14,nn_np_11738,125.42
14,lm_ll_6604,126.53
14,nn_np_5933,126.93
14,nn_np_11915,126.93
14,lm_ll_11995,127.08
14,lm_ll_7897,128.84
14,nn_np_7657,128.92
14,nn_np_10957,130.24
14,nn_np_10793,130.24
14,lm_ll_8556,130.53
14,nn_np_7271,133
14,lm_ll_7672,133.51
14,hk_hk_2632,133.51
14,hk_hk_1674,135.26
14,nn_np_6857,135.45
14,lm_ll_8398,136.8
